IMG_ID,CLUSTER_ID_0,CLUSTER_ID_1,CLUSTER_ID_2,CLUSTER_ID_3,CLUSTER_ID_4,CLUSTER_ID_5,CLUSTER_ID_6,CLUSTER_ID_7,CLUSTER_ID_8,CLUSTER_ID_9,CLUSTER_ID_10,CLUSTER_ID_11,CLUSTER_ID_12,CLUSTER_ID_13,CLUSTER_ID_14,CLUSTER_ID_15,CLUSTER_ID_16,CLUSTER_ID_17,CLUSTER_ID_18,CLUSTER_ID_19,CLUSTER_ID_20,CLUSTER_ID_21,CLUSTER_ID_22,CLUSTER_ID_23,CLUSTER_ID_24,CLUSTER_ID_25,CLUSTER_ID_26,CLUSTER_ID_27,CLUSTER_ID_28,CLUSTER_ID_29,CLUSTER_ID_30,CLUSTER_ID_31,CLUSTER_ID_32,CLUSTER_ID_33,CLUSTER_ID_34,CLUSTER_ID_35,CLUSTER_ID_36,CLUSTER_ID_37,CLUSTER_ID_38,CLUSTER_ID_39,CLUSTER_ID_40,CLUSTER_ID_41,CLUSTER_ID_42,CLUSTER_ID_43,CLUSTER_ID_44,CLUSTER_ID_45,CLUSTER_ID_46,CLUSTER_ID_47,CLUSTER_ID_48,CLUSTER_ID_49
1483,1.4083710357857513,1.1863973669409669,2.2459638034052287,1.976880653280118,2.555650541976644,0.786734363938609,0.6002804950896976,1.2738091749360394,0.508187378260034,3.4254821505318898,1.6924611781765555,2.5781738270656462,1.5907447969874515,2.0144038732326552,2.4530338832717704,1.973942056125226,1.5668296328230775,0.5552388091884909,0.2988861468318532,2.113200068776153,1.5405883335572026,1.1512384282186323,1.0178309824748655,2.820166477073856,0.8279830700177923,1.4166027644821728,0.8160986869917783,2.003800633200194,1.1764251180041454,0.69376761413061,1.0832493028421468,0.6392006704948199,2.3429012198616004,1.6858182891786713,1.2619341300315412,0.6550192476628719,0.5485482229598165,1.1232475389188044,-0.13768523562068416,2.4321434026007744,0.6104605114635095,2.0408788964977136,1.2597165496020781,0.8350868342789294,1.6265564281831795,1.3240226744699297,1.3192678851603605,2.0638625306803875,3.356611235020843,2.022690981492472
1484,-0.44190840689314237,-0.14630582195610697,-0.44894065671542155,-0.2598122095943502,-0.534578005825386,-0.4919886981314584,-0.5115084258628696,-0.8717794974480676,-0.11946273898167131,-0.815355386136508,-0.9226257384997101,-0.7725293315120856,-0.6631682169147719,-0.5587535708786373,-0.48543507129431773,-0.5091600963689257,-0.6244178957390696,-0.26865951036905716,-0.5642932636706454,-0.2980422401297658,-0.2032765121853955,-0.6276975653201645,-0.336017728742395,-0.3973317854357292,-0.655266856367584,-0.41440831879654755,-0.6693375834701407,-0.7602148065484733,-0.2895251848047586,-0.930834562523975,-0.6629634621008633,-0.6675937492511179,-0.4551496000368077,-0.7303028010288511,-0.6167128311974457,-0.34107002091963884,-0.5207465586382662,-0.42647047710077185,-0.8237530555929505,-0.27927622125739116,-0.5672568787793377,-0.3774031403802704,-0.666182877891827,-0.5038760951093403,-0.47532560934354323,-0.6781959376832026,-0.3402258494019655,-0.3711730380251225,-0.653536064276696,-0.8268536654512171
1485,1.3202624908962801,1.1031034176348997,-0.4054744557457336,0.24852707742257443,-0.030050895980156568,-0.09238774123456236,0.7713249444670157,0.13396519273198265,-0.8865906600548668,-0.543506826093662,0.6156606830745638,0.9852165877418065,0.8597459816678116,0.6521440498796179,-0.1426136932616075,0.3185406211291249,-0.1861683900266401,-0.06268493047967014,0.7510277428093525,0.9075789143231938,-0.31953416856823535,1.0178182287032227,0.49133426144593084,0.8311675511588397,0.786781683173754,1.6060177041316956,1.5588168222227379,1.4509975452504602,1.699978797578754,0.1938900213138146,0.7615785303526449,-0.07359628573023712,0.7107049082541956,1.2629970983923549,1.402832652123715,0.5644656777917345,0.8540610177021258,1.3616656952295085,1.7490012693030486,0.3464359996329548,1.4782522726950813,1.1340231326684698,1.188386941176378,0.6727882973833815,1.0260187031755446,-0.12202410097399918,0.6080562846336494,0.6481441767818352,2.472019918999327,0.4683939013413689
1486,0.35106849711209775,0.10357602596209439,-0.014278647018542477,-0.1581443521909653,0.0330149927504971,-0.4387085705452056,-0.38322508882988104,-0.00013409929202405147,0.0897539667655638,-0.10854913002510837,-0.07656820663385946,-0.49788153162866494,-0.29766880925495187,0.12237634079788125,-0.24056265841381044,-0.4263900246191206,-0.22999334059788304,-0.26865951036905716,-0.5231894822181454,-0.6787647099570162,-0.4357918249510752,-0.360857166289345,-0.5616591806119384,-0.7483315958913204,-0.32565576161527815,-0.22499337914702477,-0.5207939564239489,-0.3179723361886866,-0.1848144488898369,0.8187370123348089,-0.433198624608362,-0.46959459474415766,-0.22197869837860704,-0.42828766475291086,-0.6636790052281704,0.2928049681783225,-0.4443683599526889,-0.42647047710077185,-0.4807191456068174,0.3464359996329548,-0.19534612396580703,-0.17587963730710504,-0.024216402060525163,-0.747323900452662,0.025122494829486013,0.879085205102567,-0.5772963829108692,-0.5976879746488909,-0.4766178010723928,-0.37351701707381196
1487,-0.9705596762299691,-0.812657416404644,-0.5793392596244853,-1.1748229262248147,-1.0391051156706153,-0.5186287619245848,-0.7253139875845172,-1.0058787894720742,-0.8865906600548668,-0.8697250981450771,-1.1533687017358512,-0.8823884514654539,-1.0286676245745918,-1.012840178662983,-0.7792819667509265,-1.3368608138669762,-0.7558927474527983,-1.023899636630143,-0.6465008265756451,-1.0594871797842667,-1.3658530760137941,-0.7166443649971044,-0.6744799065467102,-1.0408314379376462,-0.6140654695235458,-0.7300998848790855,-0.9664248375625246,-1.20245727690826,-1.1272110721241324,-1.4307121553407705,-0.47915159210686226,-0.70719358015251,-1.1546623050114098,-1.0323179373047915,-0.8045775273203444,-1.4277128593732868,-0.902637552066153,-0.7244931724891519,-1.252545443075617,-0.9049884421477371,-0.8151973819883582,-0.9819736495997664,-1.0228309200203278,-0.747323900452662,-1.27604257602039,-1.3456021417342467,-0.9329021831742248,-0.8808316454286014,-0.8894270818824336,-0.8916160437908464
1488,-0.882451131340498,-0.7293634670985768,-0.49240685768510944,-0.8698193540146598,-0.6607097832866933,-0.4387085705452056,-0.554269538207199,-1.0058787894720742,-0.9563295619706117,-0.7609856741279388,-0.7687970963422828,-0.552811091605349,-0.9677510566312886,-1.012840178662983,-0.730307484174825,-1.3368608138669762,-0.6682428463103125,-0.6806086701478312,-0.6465008265756451,-0.9325796898418499,-0.668307137716755,-0.7611177648355743,-0.6368729979017862,-0.6898316274820552,-0.655266856367584,-0.7300998848790855,-0.7436093969932367,-1.0918966593183133,-1.0225003362092107,-1.1807733589323728,-0.617010494602363,-0.6675937492511179,-0.921491403353209,-0.9115118827944153,-0.710645179258895,-1.1560521497598748,-0.7498811546949983,-0.8437022506445039,-0.7379945780964172,-1.113559182444519,-0.7532122561861031,-1.082735401136349,-0.9515013115946277,-0.706749266228775,-0.6755048510127549,0.5453821030770449,-0.9921698165514508,-0.48443050633700674,-0.653536064276696,-0.6325665304323291
1489,-0.7062340415615558,0.18686997526816151,0.4203833626783366,-0.564815781804505,0.09608088148115078,-0.465348634338332,-0.5115084258628696,1.2738091749360394,2.8793100433953653,0.21766914202630683,-0.5380541331061417,-0.05844505181519192,-0.17583567336834519,-0.6344346721760283,0.8368759582604218,-0.6747002398685358,-0.22999334059788304,2.2030354483035874,-0.6053970451231453,-0.17113475018734903,-0.7845647940995948,-0.40533056612781493,-0.48644536332209065,-0.22183188020793368,-0.4904613089914311,-0.6038232584460703,-0.22370670233156503,-0.5390935713685799,-0.7083681284644454,1.0686758087432067,-0.2493867546143609,-0.19239577843441327,-0.22197869837860704,-0.1866755557321586,-0.3818819610438223,0.2022513983071852,-0.21523376389595691,-0.42647047710077185,0.2911071518619824,-0.17499085110900017,0.052594379243213446,-0.4781648919168531,-0.45219405261472634,-0.5038760951093403,-0.47532560934354323,0.2116790010515229,1.61560605204649,-0.14465810140135413,-0.004835765860917664,-0.049705125375665495
1490,-0.9705596762299691,-0.895951365710711,-0.49240685768510944,-0.8698193540146598,-0.7237756720173469,-0.4919886981314584,-0.7253139875845172,-0.4694816213760475,0.02001506484981876,-0.7609856741279388,-0.9226257384997101,-0.7725293315120856,-0.7850013528013785,-1.088521279960374,-0.48543507129431773,-0.923010455117951,-0.7558927474527983,-0.26865951036905716,-0.7698121709331449,-0.8691259448706414,-0.08701885580255564,-0.7611177648355743,-0.6368729979017862,-0.982331469528381,-0.7376696300556604,-0.7932381980955931,-0.9664248375625246,-0.7602148065484733,-0.1848144488898369,-0.6808957661155773,-0.5251045596053625,-0.7467934110539021,-0.8049059525241087,-0.7907058282840392,-0.6636790052281704,-0.43162359079077617,-0.8262593533805757,-0.8437022506445039,-0.9952700105860172,-1.113559182444519,-0.9391676335928685,-0.8812118980631838,-0.8801717031689275,-0.747323900452662,0.025122494829486013,-1.0118990397087246,-0.3402258494019655,-0.7109454429607751,-0.5355905554738272,-0.6973289087719585
1491,-0.7062340415615558,-0.6460695177925097,-0.49240685768510944,-1.1748229262248147,-0.9760392269399616,-0.5186287619245848,-0.6825528752401876,-0.8717794974480676,-0.8865906600548668,-0.8697250981450771,-0.07656820663385946,-0.6626702115587173,-1.0286676245745918,-0.3317102669864645,-0.730307484174825,-0.5919301681187308,-0.6682428463103125,-0.6119504768513688,-0.6465008265756451,-0.7422184549282247,-0.5520494813339151,-0.6721709651586344,-0.5992660892568623,-0.4558317538449944,-0.6964682432116222,-0.6038232584460703,-0.37225032937775693,-0.3179723361886866,-1.0225003362092107,-0.8058651643197762,-0.6629634621008633,-0.70719358015251,-1.0380768541823093,-0.7907058282840392,-0.710645179258895,-0.7032843004041882,-0.9790157507517303,-0.6648886334114759,-0.3949606681102841,-0.38356159140578217,-0.691227130383848,-1.082735401136349,-0.45219405261472634,-0.6255999977810011,-1.0758633343511783,-0.3444928356576806,-0.2809582160247396,-0.7675741771167172,-0.7714815730795648,-0.8916160437908464
1492,-0.26569131711420013,-0.7293634670985768,-0.5358730586547973,-0.6664836392078899,-0.8499074494786543,-0.19894799640706798,-0.42598620117421054,-0.8717794974480676,-0.3286794447289064,-0.5978765381022312,0.6925750041532774,-0.552811091605349,-0.6631682169147719,0.1980574420952722,-0.7792819667509265,0.0702304058797097,-0.5367679945965836,-0.26865951036905716,-0.6465008265756451,-0.8691259448706414,-0.9008224504824347,-0.6721709651586344,-0.5240522719670145,-0.63133165907279,-0.2432529879272017,-0.41440831879654755,-0.6693375834701407,-0.2074117185987399,0.4434499665996934,0.44382881772221233,-0.34129268961136144,-0.5091944256455497,0.827290359083296,-0.549093719263287,-0.5227804831359963,-0.7032843004041882,-0.5207465586382662,-0.48607501617844784,-0.9095115330894838,0.3464359996329548,-0.6292420045815929,-0.3774031403802704,0.047113206365175034,-0.5038760951093403,-0.27514636767433154,0.3229133683933636,-0.9921698165514508,-0.5976879746488909,-0.24072678346665524,-0.8916160437908464
1493,-0.882451131340498,-0.9792453150167781,-0.5358730586547973,-0.8698193540146598,-0.7868415607480006,-0.41206850675207923,-0.5970306505515286,-0.33538232935204076,-0.8168517581391217,-0.543506826093662,-1.0764543806571376,-0.11337461179187605,-0.3585853771982552,-0.7101157734734193,-0.6813330015987236,-0.5919301681187308,-0.6682428463103125,-0.6806086701478312,-0.6465008265756451,-0.5518572200145995,-0.4357918249510752,-0.6721709651586344,-0.5616591806119384,-0.22183188020793368,-0.6140654695235458,-0.666961571662578,-0.7436093969932367,-0.7602148065484733,-0.9177896002942889,-0.4309569697071796,-0.617010494602363,-0.6675937492511179,-0.921491403353209,-0.8511088555392272,-0.7576113532896197,-0.6127307305330508,-0.8262593533805757,-0.8437022506445039,-0.4807191456068174,-0.17499085110900017,-0.9391676335928685,-0.6796883949900184,-0.5948532694661267,-0.4227268266615663,-1.0758633343511783,-0.566961570341362,-0.8143669164197729,-0.42780177218106463,-0.06380852026235205,0.4036315230017396
1494,-0.7943425864510268,-0.895951365710711,0.11611995589052124,-0.6664836392078899,-0.7868415607480006,-0.5186287619245848,-0.5970306505515286,2.5477524491641033,-0.11946273898167131,-0.32602797805938516,0.1541747566022816,-0.8274588914887697,-0.3585853771982552,-1.012840178662983,0.10225871961889982,-0.923010455117951,-0.4929430440253407,-0.06268493047967014,-0.728708389480645,-0.6787647099570162,-0.31953416856823535,-0.6721709651586344,-0.749693723836558,-0.8653315327098506,-0.6964682432116222,-0.5406849452295628,-0.7436093969932367,-0.42853295377863326,-1.231921808039054,-0.5559263679113785,-0.6629634621008633,-0.5883940874483339,-0.3385641492077074,-0.42828766475291086,-0.7576113532896197,-0.7938378702753256,-0.9790157507517303,-0.6648886334114759,-0.9952700105860172,-0.6964177018509551,-0.5672568787793377,-0.780450146526601,-0.8801717031689275,-0.747323900452662,-1.27604257602039,-0.7894303050250433,2.682423452836557,-0.8808316454286014,-0.653536064276696,-0.8268536654512171
1495,0.7035026766699822,1.8527489613895038,-0.3620082547760457,-0.05647649478758036,-0.5976438945560396,-0.19894799640706798,-0.04113619007524497,-0.4694816213760475,-0.3984183466446515,-0.32602797805938516,0.6925750041532774,0.326061868021597,-0.41950194514155853,1.1819117589613546,-0.3874861061421148,0.3185406211291249,-0.36146819231161187,0.8298715823743403,-0.11215166769314608,0.5268564444959434,1.3080730207915228,-0.6276975653201645,-0.37362463738731894,0.07066796183839225,-0.2844543747712399,1.0377728851831272,0.5932832464224904,2.224921868380087,0.4434499665996934,1.4435840033558032,-0.06557488462035986,-0.23199560933580535,0.827290359083296,-0.609496746518475,-0.5227804831359963,1.8322156559876572,0.5485482229598165,-0.18805232079006778,1.6632427918065151,0.8678628503749097,-0.0713758723612968,0.025643865766060307,0.18977242321657542,-0.21985365554213154,0.9259290823409386,1.3240226744699297,-0.39949348277919144,0.25174303769024053,0.9387283045620326,-0.4382793954134413
1496,-0.5300169517826135,0.020282076656027274,0.20305235782989706,-0.564815781804505,-0.09311678471081024,-0.2788681877864472,0.0016249222690845322,-0.6706305594120575,-0.8168517581391217,-0.16291884203367757,0.00034611444485422476,-0.11337461179187605,-0.3585853771982552,0.3494196446900541,0.004309754466696889,0.484080764628735,-0.40529314288285484,-0.8865832500372182,0.011159676664353716,0.019226484726276197,0.029238800580284233,-0.18296356693546528,-0.2231970028076233,0.18766789865692263,-0.4080585353033546,-0.28813169236353237,0.14765236528391473,1.4509975452504602,-0.08010371297491517,-0.3059875715029808,-0.11152785211886013,-0.19239577843441327,0.36094855576689466,0.17574260779896972,-0.33491578701309765,-0.43162359079077617,-0.1388555652103796,0.05036583552063627,-0.3949606681102841,1.1807189608200828,-0.3813015013725724,-0.07511788577052236,0.8317388990478772,-0.21985365554213154,0.4254809781679094,0.1004446337096822,-0.45876111615641735,-0.20128683555729623,-0.5355905554738272,0.5979186580206275
1497,-0.26569131711420013,-0.3961876698743083,-0.1881434508972941,0.1468592200191895,-0.28231445090277124,0.06745264152419606,-0.04113619007524497,-0.8717794974480676,1.9727043184906798,-0.3803976900679544,-0.691882775263569,-0.11337461179187605,-0.3585853771982552,0.3494196446900541,-0.48543507129431773,0.5668508363785401,-0.273818291169126,1.3104789354495767,-0.11215166769314608,-0.10768100521614062,0.8430423952601633,-0.360857166289345,-0.2608039114525472,0.42166777229398333,-0.037246053707010555,-0.035578439497501994,0.3704678058532026,0.12427013417110012,-0.6036573925495238,0.8187370123348089,-0.2953397221128612,-0.15279594753302123,1.4102176132287976,-0.06586950122178249,-0.3818819610438223,0.7455728175340093,-0.1388555652103796,-0.48607501617844784,-0.4807191456068174,1.1807189608200828,-0.25733124976806215,-0.17587963730710504,0.11844281479087523,-0.2604282897660185,-0.3752359885089374,0.5453821030770449,-0.45876111615641735,-0.08802936724541204,0.702837286956295,0.3388691446621103
1498,-0.882451131340498,-0.6460695177925097,-0.49240685768510944,-0.8698193540146598,-0.9760392269399616,-0.5186287619245848,-0.5115084258628696,-0.938829143460071,0.8568818878387592,-0.7609856741279388,-0.9995400595784238,-0.7725293315120856,-0.9677510566312886,-1.012840178662983,-0.7792819667509265,-0.34361995286931557,-0.7558927474527983,1.7224280952283506,-0.728708389480645,-0.7422184549282247,-1.3658530760137941,-0.7611177648355743,-0.5992660892568623,-0.9238315011191158,-0.6964682432116222,-0.7932381980955931,-0.6693375834701407,0.34539136935099346,-0.39423592071968033,-1.1807733589323728,-0.617010494602363,-0.7467934110539021,-0.3385641492077074,-0.9115118827944153,-0.7576113532896197,-1.2466057196310123,-0.8262593533805757,-0.9033067897221799,-0.9952700105860172,-0.5921323317025641,-0.8771825077906134,-0.9819736495997664,-1.094160528446028,-0.706749266228775,-0.7755944718473607,-0.010789733632158495,-0.9329021831742248,-0.6543167088048331,-0.358672292269524,-0.6325665304323291
1499,1.7608052153436358,3.1854521502865776,2.4632948082536683,1.7735449384733482,1.9249916546701071,0.6002539173867241,0.25819159633506156,-0.26833268334003746,-1.444501875380827,2.7730456064290596,1.9232041414126966,1.4246530675552795,1.1643288213843281,1.4846361641509185,1.571493196901944,0.8979311233777603,0.6026807202557329,-0.6806086701478312,0.8332353057143523,2.3035613036897784,0.8430423952601633,0.48413743064158354,1.0178309824748655,1.8256670141163478,1.6108094200545187,1.100911198399635,0.7418268734686824,2.003800633200194,1.385846589833989,1.8184921979683997,1.129202270340647,0.7580001631989961,2.459486670690701,0.3569516895645339,0.32261064941704776,-0.34107002091963884,1.9233557993002088,0.1695749136759883,4.407514071695581,2.3278580324523834,0.4864902598589993,2.9477346603269576,1.7590238085819796,0.3887658578161728,2.527363015694632,2.4363663478883364,-0.5772963829108692,1.04454531587343,1.3515375853720735,1.763641468133955
1500,0.7035026766699822,1.0198094683288328,-0.44894065671542155,-0.2598122095943502,-0.40844622836407857,0.20065296048982806,1.1989360679103107,-0.26833268334003746,-0.6076350523918865,0.05456000600059924,-0.46113981202742793,0.43592098797496526,0.00691403046156483,0.576462948582227,-0.3385116235660134,0.15300047762951477,0.8656304236831907,-1.1612160232230675,0.5866126169993527,0.6537639344383602,-0.2032765121853955,1.6849192262802712,1.0930447997647132,0.7726675827495745,1.157594164770098,0.7220813191005891,0.07338055176081877,-0.7602148065484733,1.385846589833989,-1.055803960728174,0.16418995287214147,0.8767996559031722,-1.0380768541823093,0.05493655328859362,0.5574415195706711,0.021144258564910513,0.31941362690308445,1.0636429998411283,0.11959019686891575,-0.38356159140578217,0.9823712662770403,-0.2766413888436877,-0.16687561891192557,0.9162361027267032,0.32539135733330354,-1.2343677743924062,-0.5772963829108692,-0.48443050633700674,0.6438645325548606,0.4683939013413689
